TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	
May	O	_	_	_	_	_	_	_	
peace	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
health	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
fame	O	_	_	_	_	_	_	_	
adorn	O	_	_	_	_	_	_	_	
The	O	_	_	_	_	_	_	_	
tributary	O	_	_	_	_	_	_	_	
strain	O	_	_	_	_	_	_	_	
she	O	_	_	_	_	_	_	_	
duteous	O	_	_	_	_	_	_	_	
pays	O	_	_	_	_	_	_	_	NoSpaceAfter
!	O	_	_	_	_	_	_	_	EndOfSentence
And	O	_	_	_	_	_	_	_	
while	O	_	_	_	_	_	_	_	
where	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
er	O	_	_	_	_	_	_	_	
hi	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	
Navies	O	_	_	_	_	_	_	_	
ride	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Where	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
er	O	_	_	_	_	_	_	_	
his	O	_	_	_	_	_	_	_	
Legions	O	_	_	_	_	_	_	_	
bend	O	_	_	_	_	_	_	_	
their	O	_	_	_	_	_	_	_	
coifric	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Oppressive	O	_	_	_	_	_	_	_	
rage	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
giant	O	_	_	_	_	_	_	_	
pride	O	_	_	_	_	_	_	_	
Yield	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Ins	O	_	_	_	_	_	_	_	
firm	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
but	O	_	_	_	_	_	_	_	
temperate	O	_	_	_	_	_	_	_	
force	O	_	_	_	_	_	_	_	
!	O	_	_	_	_	_	_	_	EndOfSentence
Guarded	O	_	_	_	_	_	_	_	
he	O	_	_	_	_	_	_	_	
stands	O	_	_	_	_	_	_	_	
from	O	_	_	_	_	_	_	_	
inroad	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	
fear	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
By	O	_	_	_	_	_	_	_	
lii	O	_	_	_	_	_	_	_	NoSpaceAfter
/	O	_	_	_	_	_	_	_	NoSpaceAfter
Jonis	O	_	_	_	_	_	_	_	
shield	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
Valour	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	
spear	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	
Though	O	_	_	_	_	_	_	_	
dark	O	_	_	_	_	_	_	_	
Lespaire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
Shame	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
Woe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
lairk	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
wreaths	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
bind	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
guilty	O	_	_	_	_	_	_	_	
brow	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
In	O	_	_	_	_	_	_	_	
George	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	
Diadem	O	_	_	_	_	_	_	_	
resplendent	O	_	_	_	_	_	_	_	
share	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Glory	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	
unsullied	O	_	_	_	_	_	_	_	
beams	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
anil	O	_	_	_	_	_	_	_	
Virtues	O	_	_	_	_	_	_	_	
gems	O	_	_	_	_	_	_	_	
divine	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
•	O	_	_	_	_	_	_	_	
1	O	_	_	_	_	_	_	_	
lie	O	_	_	_	_	_	_	_	
name	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Windsor	O	_	_	_	_	_	_	_	
is	O	_	_	_	_	_	_	_	
derived	O	_	_	_	_	_	_	_	
from	O	_	_	_	_	_	_	_	
Winding	O	_	_	_	_	_	_	_	
Sltore	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence

# hipe2022:document_id = 8262622_Manchester1800
# hipe2022:date = 1805-04-09
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = train
# hipe2022:converter_version = v2022-02-04
# hipe2022:document_type = newspaper
# hipe2022:original_source = train/annotated_tsv/8262622_Manchester1800.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 8262622_Manchester1800
# topres19th:issue_date = 1805-04-09
# topres19th:decade = 1800
# topres19th:ocr_quality_mean = 0.7542
# topres19th:ocr_quality_sd = 0.2881
# topres19th:word_count = 331
# topres19th:publication_title = The Manchester Mercury and Harrops General Advertiser
# topres19th:place_publication = Manchester
ilfimrhi	O	_	_	_	_	_	_	_	
\	O	_	_	_	_	_	_	_	NoSpaceAfter
frr	O	_	_	_	_	_	_	_	
Orrr	O	_	_	_	_	_	_	_	NoSpaceAfter
>	O	_	_	_	_	_	_	_	NoSpaceAfter
rns	O	_	_	_	_	_	_	_	
Hll	O	_	_	_	_	_	_	_	
I	O	_	_	_	_	_	_	_	NoSpaceAfter
\	O	_	_	_	_	_	_	_	NoSpaceAfter
y	O	_	_	_	_	_	_	_	
Ilefiorl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Number	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Hute	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
u	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
is	O	_	_	_	_	_	_	_	
ra-li	O	_	_	_	_	_	_	_	
paid	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
C.muJ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
secular	O	_	_	_	_	_	_	_	
IMuc	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
Militia	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
,	O	_	_	_	_	_	_	_	
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cash	O	_	_	_	_	_	_	_	
paid	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Ka-urdy	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
orphan	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
„	O	_	_	_	_	_	_	_	
j	O	_	_	_	_	_	_	_	
t	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Admitted	O	_	_	_	_	_	_	_	
In-patient	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	
Hume	O	_	_	_	_	_	_	_	
patient	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	
Inoculated	O	_	_	_	_	_	_	_	
fir	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
c	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	NoSpaceAfter
mv	O	_	_	_	_	_	_	_	
Pnx	O	_	_	_	_	_	_	_	
Grunin	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
House	O	_	_	_	_	_	_	_	
Lying	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	
In-Hmpttjl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Duel	O	_	_	_	_	_	_	_	
lathed	O	_	_	_	_	_	_	_	
In-pattcm	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	
I	O	_	_	_	_	_	_	_	
lome	O	_	_	_	_	_	_	_	
patient	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
;	O	_	_	_	_	_	_	_	
tin	O	_	_	_	_	_	_	_	
tile	O	_	_	_	_	_	_	_	
Hiatt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
admission	O	_	_	_	_	_	_	_	
id	O	_	_	_	_	_	_	_	
Women	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
,	O	_	_	_	_	_	_	_	
Children	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
t	O	_	_	_	_	_	_	_	
hapl.du	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
en-uiny	O	_	_	_	_	_	_	_	
week	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Aev	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
S	O	_	_	_	_	_	_	_	
M	O	_	_	_	_	_	_	_	
Cheek	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
House	O	_	_	_	_	_	_	_	
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Visitor	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mr	O	_	_	_	_	_	_	_	
Mcdlcv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	
Muon	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	
Mar	O	_	_	_	_	_	_	_	
vita	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Ma	O	_	_	_	_	_	_	_	NoSpaceAfter
>	O	_	_	_	_	_	_	_	
banian	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
Co	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Keyinci	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
N	O	_	_	_	_	_	_	_	
Knight	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
MARRIED	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
On	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
2M	O	_	_	_	_	_	_	_	
nit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Rev	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thomas	O	_	_	_	_	_	_	_	
Postlethsvaite	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
*	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Richard	O	_	_	_	_	_	_	_	
l	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	NoSpaceAfter
o	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
tlethwaite	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
F.sq	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Miss	O	_	_	_	_	_	_	_	
El.z-both	O	_	_	_	_	_	_	_	
Satterthwaite	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
third	O	_	_	_	_	_	_	_	
daughter	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
John	O	_	_	_	_	_	_	_	
SatUrthwaite	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Esq	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
all	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Lancaster	B-LOC	_	_	_	_	_	Q205905	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
On	O	_	_	_	_	_	_	_	
Thursday	O	_	_	_	_	_	_	_	
last	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Townsend	O	_	_	_	_	_	_	_	
luce	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Esq	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
l.ieut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Colonel	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Royal	O	_	_	_	_	_	_	_	
Cheshire	O	_	_	_	_	_	_	_	
Militia	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Miss	O	_	_	_	_	_	_	_	
Mary	O	_	_	_	_	_	_	_	
Currie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
2d	O	_	_	_	_	_	_	_	
daughter	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Dr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Currie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
ol	O	_	_	_	_	_	_	_	
Chester	B-LOC	_	_	_	_	_	Q170263	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
Same	O	_	_	_	_	_	_	_	
dav	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Chester	B-LOC	_	_	_	_	_	Q170263	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
James	O	_	_	_	_	_	_	_	
Taylor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
I.ower	O	_	_	_	_	_	_	_	
Thorp	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
near	O	_	_	_	_	_	_	_	
Oldham	B-LOC	_	_	_	_	_	Q202628	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
merchant	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Mrs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dutton	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
former	O	_	_	_	_	_	_	_	
place	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	
Oil	O	_	_	_	_	_	_	_	
Thursday	O	_	_	_	_	_	_	_	
list	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Chester	B-LOC	_	_	_	_	_	Q170263	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
James	O	_	_	_	_	_	_	_	
Taylor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Lower	O	_	_	_	_	_	_	_	
Thorpe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
near	O	_	_	_	_	_	_	_	
Oldham	B-LOC	_	_	_	_	_	Q202628	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
merchant	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Mrs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dutton	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
former	O	_	_	_	_	_	_	_	
place	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
On	O	_	_	_	_	_	_	_	
Monday	O	_	_	_	_	_	_	_	
se	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
nnight	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Bradford	B-LOC	_	_	_	_	_	Q896940	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
Wiltshire	B-LOC	_	_	_	_	_	Q23183	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Rev	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thomas	O	_	_	_	_	_	_	_	
Coke	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	
L	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
L	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Methodist	O	_	_	_	_	_	_	_	
connection	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
Miss	O	_	_	_	_	_	_	_	
Smith	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
daughter	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
sc	O	_	_	_	_	_	_	_	
-	O	_	_	_	_	_	_	_	
heiress	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
late	O	_	_	_	_	_	_	_	
Joseph	O	_	_	_	_	_	_	_	
Smith	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
L	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	NoSpaceAfter
q	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
plafe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
DIED	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
On	O	_	_	_	_	_	_	_	
Friday	O	_	_	_	_	_	_	_	
last	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
quarter	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
an	O	_	_	_	_	_	_	_	
hour	O	_	_	_	_	_	_	_	
after	O	_	_	_	_	_	_	_	
dinin	O	_	_	_	_	_	_	_	NoSpaceAfter
*	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
state	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
perfect	O	_	_	_	_	_	_	_	
health	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mrs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hentig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
wife	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
J	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
W	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hvntig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Esq	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Hull	B-LOC	_	_	_	_	_	Q128147	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
Lately	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Haverfordwest	B-LOC	_	_	_	_	_	Q990103	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Elizabeth	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
daughter	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Major-General	O	_	_	_	_	_	_	_	
Gascoigne	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
A	O	_	_	_	_	_	_	_	
I.l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
On	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
25th	O	_	_	_	_	_	_	_	
ult	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Handforth	B-LOC	_	_	_	_	_	NIL	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
near	O	_	_	_	_	_	_	_	
Birmingham	B-LOC	_	_	_	_	_	Q2256	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Francis	O	_	_	_	_	_	_	_	
Fginton	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
justly	O	_	_	_	_	_	_	_	
celebrated	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
restoring	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
beautiful	O	_	_	_	_	_	_	_	
art	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
painting	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
staining	O	_	_	_	_	_	_	_	
glass	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
On	O	_	_	_	_	_	_	_	
Sunday	O	_	_	_	_	_	_	_	
morning	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
White	O	_	_	_	_	_	_	_	
I	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
ion	O	_	_	_	_	_	_	_	
Inn	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
this	O	_	_	_	_	_	_	_	
town	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Jonathan	O	_	_	_	_	_	_	_	
Hargreaves	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Fence	B-LOC	_	_	_	_	_	Q5442975	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
near	O	_	_	_	_	_	_	_	
Burnley	B-LOC	_	_	_	_	_	Q209096	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
On	O	_	_	_	_	_	_	_	
Monday	O	_	_	_	_	_	_	_	
sennight	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
John	O	_	_	_	_	_	_	_	
Yates	O	_	_	_	_	_	_	_	NoSpaceAfter
